1284	1854	3.5
1285	1646	3.0
1285	1647	2.5
1285	1848	2.5
1285	1762	3.0
1285	1885	3.0
1285	1648	3.0
1285	1852	3.5
1285	1875	4.0
1285	1652	3.0
1285	1860	4.0
1285	1894	4.0
1285	1898	2.5
1285	1874	3.0
1285	1891	4.0
1285	1847	4.0
1285	1644	4.0
1285	1658	2.5
1285	1653	3.0
1285	1888	3.0
1285	1861	3.0
1285	1887	3.0
1285	1890	4.0
1285	1880	3.5
1285	1651	3.5
1285	1853	4.0
1285	1855	2.5
1285	1851	4.0
1285	1643	2.5
1285	1642	3.0
1285	1649	2.0
1285	1895	3.0
1285	1892	4.0
1285	1884	2.0
1285	1886	4.0
1285	1858	3.0
1285	1877	3.5
1285	1854	3.0
1285	1876	2.0
1285	3566	4.0
1285	1896	3.5
1285	1857	4.0
1285	1893	4.0
1285	1846	4.0
1285	1897	4.0
1285	1882	4.0
1285	1889	4.0
1285	1654	4.0
1285	1856	4.0
1286	1646	3.5
1286	1859	4.0
1286	1977	4.0
1286	1652	2.5
1286	1854	3.0
1286	1649	3.0
1286	1852	2.5
1286	3560	0.5
1286	1848	2.0
1286	2580	4.0
1286	1648	4.0
1286	1658	3.5
1286	1643	3.5
1286	2075	4.0
1286	2316	4.0
1286	1653	2.0
1286	1650	2.5
1287	2261	3.5
1287	1892	3.0
1287	2046	4.0
1287	3442	3.0
1287	3573	3.5
1287	1645	3.0
1287	1848	2.5
1287	1642	3.0
1287	1894	3.5
1287	1650	3.5
1287	2742	4.0
1287	1883	3.5
1287	3615	4.0
1287	1915	1.0
1287	2282	3.5
1287	2234	3.0
1287	2434	3.0
1287	2667	3.5
1287	3616	4.0
1287	1653	3.5
1287	1658	3.0
1287	1876	2.0
1287	2489	3.5
1287	2279	3.0
1287	2439	3.5
1287	2072	3.5
1287	1646	3.0
1287	2671	3.5
1287	2319	1.5
1287	2484	1.0
1287	1846	4.0
1287	2029	1.5
1287	1891	4.0
1287	1948	4.0
1287	2238	3.0
1287	1644	3.5
1287	2819	3.5
1287	2841	1.0
1287	2309	3.0
1287	1647	2.5
1287	2844	4.0
1287	1643	4.0
1287	2842	3.5
1287	2006	3.5
1287	1648	3.0
1287	1860	3.5
1287	1877	3.5
1287	1667	4.0
1287	2237	3.5
1287	2916	3.5
1287	1856	3.5
1287	1649	3.0
1287	2387	4.0
1287	1652	4.0
1288	2900	4.0
1288	1851	2.5
1288	1649	3.0
1288	1858	3.0
1288	1725	2.5
1288	1847	3.0
1288	1894	2.5
1288	1938	4.0
1288	1647	3.0
1288	3335	4.0
1288	1888	2.5
1288	1857	2.5
1288	1644	2.5
1288	1897	2.5
1288	1876	2.5
1288	1643	2.5
1288	1853	2.5
1288	1645	3.0
1288	1908	4.0
1288	1892	3.0
1288	1919	3.5
1288	1882	3.0
1288	1840	4.0
1288	1658	3.0
1288	1898	2.5
1288	1854	3.0
1288	1860	3.5
1288	1856	4.0
1288	1885	2.0
1288	1848	2.0
1288	2075	4.0
1288	1895	2.5
1288	1692	3.5
1288	1652	3.5
1288	1891	3.0
1288	1877	3.0
1288	1890	2.0
1288	1852	3.0
1288	1654	3.0
1288	1846	3.0
1288	1874	3.0
1288	1893	3.5
1288	1933	3.5
1288	2814	4.0
1288	1819	4.0
1288	1646	3.0
1288	1642	2.5
1288	1648	3.0
1288	1884	3.0
1288	1855	2.0
1288	1875	2.5
1288	1651	2.5
1288	1889	2.0
1288	1886	3.0
1288	1887	3.5
1288	1705	3.5
1288	1881	3.5
1288	3578	3.5
1288	1653	2.0
1288	1650	3.5
1288	1883	3.5
1288	1861	2.5
1288	1762	2.5
1288	1896	2.5
1288	1880	2.0
1289	1649	3.0
1289	1880	3.5
1289	1648	4.0
1289	1646	3.5
1289	1652	4.0
1289	1854	3.0
1289	1848	3.5
1289	1877	0.5
1289	1895	3.0
1289	1892	3.0
1289	1885	3.0
1289	1882	3.0
1289	1851	3.0
1289	1654	3.0
1289	1886	3.5
1290	1854	4.0
1290	1898	3.0
1290	1643	4.0
1290	1648	4.0
1290	1860	3.0
1290	1877	3.5
1290	1856	4.0
1290	1654	4.0
1290	1645	4.0
1290	1848	3.5
1290	1896	4.0
1290	1853	4.0
1290	1651	4.0
1290	1649	3.0
1290	1652	4.0
1290	1892	3.0
1290	1653	4.0
1290	1847	4.0
1290	1876	3.0
1290	1642	4.0
1290	1650	3.0
1290	1857	4.0
1290	1846	4.0
1290	1891	3.5
1290	1875	3.5
1290	1644	4.0
1291	1653	3.0
1291	1847	2.5
1291	1658	0.5
1291	1642	4.0
1291	1894	2.0
1291	1880	3.0
1291	1650	2.0
1291	1888	2.5
1291	1651	1.5
1291	1646	2.0
1291	1762	3.5
1291	1858	1.5
1291	1846	4.0
1291	1861	4.0
1291	1897	2.0
1291	1874	3.0
1291	1891	2.0
1291	1875	2.5
1291	3617	3.5
1291	1887	1.0
1291	1876	3.5
1291	1644	3.5
1291	1854	3.0
1291	1857	0.5
1291	1898	0.5
1291	1884	2.5
1291	1851	2.0
1291	1895	3.0
1291	1889	2.0
1291	1890	2.0
1291	1647	3.5
1291	1643	4.0
1291	1860	1.5
1291	1852	3.0
1291	1877	2.5
1291	1886	3.5
1291	1645	1.0
1291	1848	3.5
1291	1893	2.5
1291	1896	2.5
1291	1649	4.0
1291	1856	2.0
1291	1652	1.5
1291	1882	3.5
1291	1725	2.0
1291	1654	3.5
1291	1892	2.0
1292	1861	4.0
1292	1647	4.0
1292	1648	2.5
1292	1880	2.5
1292	1652	3.5
1292	1857	4.0
1292	1892	4.0
1292	1654	2.5
1292	1891	3.5
1292	1848	3.5
1292	1653	3.5
1292	1886	4.0
1292	1645	3.5
1292	1643	4.0
1292	1852	4.0
1293	3618	4.0
1293	1852	3.5
1293	1854	2.5
1293	1886	3.5
1293	1860	4.0
1293	1894	4.0
1293	1644	3.0
1293	1650	4.0
1294	1876	1.5
1294	1880	2.0
1294	1854	1.0
1294	1643	1.5
1294	1860	1.0
1294	1895	1.5
1294	1645	1.0
1294	1648	0.5
1294	1847	4.0
1294	1898	2.0
1294	1888	2.0
1294	1855	1.5
1294	1846	4.0
1294	1658	3.0
1294	1851	3.0
1294	1874	0.5
1294	1889	1.5
1294	1644	1.5
1294	1652	1.5
1294	1894	2.0
1294	1642	2.0
1294	1861	2.5
1294	1897	1.5
1294	1853	1.5
1294	1858	2.5
1294	1884	0.5
1294	1886	3.0
1294	1885	2.0
1294	1852	1.0
1294	1875	0.5
1294	1651	3.0
1294	1896	2.0
1294	1654	4.0
1294	1725	1.5
1294	1890	3.0
1294	1891	4.0
1294	1893	0.5
1294	1887	2.0
1294	1646	1.0
1294	1882	3.0
1294	1647	2.5
1294	1649	1.5
1294	1857	2.0
1294	1762	1.5
1294	1848	3.0
1294	1892	3.0
1295	1860	4.0
1295	1646	4.0
1295	1893	4.0
1295	1654	3.5
1295	1648	3.0
1295	1642	4.0
1295	1848	4.0
1295	1896	3.5
1295	1649	3.0
1295	1856	3.5
1295	1874	3.5
1295	1651	3.0
1295	1895	3.0
1296	3231	4.0
1296	1854	2.0
1296	1896	3.0
1296	3232	3.0
1296	1725	4.0
1296	1875	1.0
1296	1887	4.0
1296	1886	3.0
1296	1861	3.5
1296	1851	3.0
1296	1860	3.0
1296	1647	3.5
1296	1652	3.5
1296	1858	4.0
1296	1880	2.5
1296	1877	2.0
1296	3619	3.5
1296	1847	3.0
1296	1648	1.5
1296	1888	4.0
1296	3470	3.5
1296	1874	3.0
1296	1653	3.0
1296	1848	2.5
1296	1651	2.0
1296	1646	3.5
1296	1856	3.0
1296	1852	3.5
1296	1654	3.5
1296	1876	3.0
1296	1644	3.0
1297	3620	3.5
1297	1648	3.5
1297	3621	2.5
1297	2428	2.5
1298	1927	4.0
1298	1877	4.0
1298	1654	4.0
1298	2186	3.5
1298	3154	2.5
1298	1648	4.0
1298	3622	2.5
1298	2931	0.5
1298	2246	1.5
1298	1658	3.5
1298	1652	4.0
1298	1645	4.0
1298	2047	3.5
1298	3003	3.0
1298	1848	2.0
1299	1654	3.0
1299	1856	4.0
1299	1858	3.0
1299	1646	3.0
1299	1647	3.5
1299	1848	3.0
1299	1648	4.0
1299	1882	4.0
1299	1852	4.0
1299	1875	4.0
1299	1652	4.0
1299	1860	4.0
1299	1894	4.0
1299	1645	4.0
1299	1874	3.5
1299	1847	3.0
1299	1644	3.0
1299	1885	2.5
1299	1658	4.0
1299	1888	4.0
1299	1887	2.5
1299	1880	2.5
1299	1651	4.0
1299	1853	3.0
1299	1650	4.0
1299	1855	3.0
1299	1851	2.0
1299	1643	2.0
1299	1642	3.0
1299	1886	3.5
1299	1877	3.5
1299	1854	3.5
1299	1896	4.0
1299	1857	2.5
1299	1846	2.5
1299	1893	3.0
1299	1897	3.0
1299	1649	3.0
1300	1654	3.5
1300	1846	2.0
1300	1890	2.5
1300	1651	1.5
1300	1897	3.5
1300	1856	3.0
1300	1861	1.5
1300	1877	2.5
1300	1854	2.5
1300	1652	4.0
1300	1650	4.0
1300	1887	1.0
1301	1647	4.0
1301	1880	2.5
1301	1891	3.5
1301	1858	3.5
1301	1851	2.5
1301	1860	3.0
1301	1875	3.5
1301	1894	4.0
1301	1887	2.5
1301	1650	3.0
1301	1886	3.0
1301	1852	3.0
1301	1857	4.0
1301	1895	3.5
1301	1848	4.0
1301	1855	3.0
1301	1874	2.5
1301	1725	3.0
1301	1885	3.0
1301	1652	3.0
1301	1654	4.0
1301	1644	3.5
1301	1649	3.5
1301	1646	4.0
1301	1648	3.0
1301	1898	3.0
1301	1651	4.0
1301	1861	3.0
1301	1856	3.0
1301	1658	3.0
1301	1643	4.0
1301	1854	2.5
1301	1645	3.0
1301	1882	4.0
1301	1876	3.0
1301	1884	3.0
1301	1642	4.0
1301	1877	3.0
1301	1653	3.0
1301	1846	4.0
1301	1892	3.5
1301	1896	4.0
1302	2994	4.0
1303	1651	2.0
1303	1650	4.0
1303	1851	1.0
1303	1649	4.0
1303	1861	3.0
1303	1856	3.0
1303	1894	0.5
1303	1886	3.0
1303	1847	4.0
1303	1887	3.0
1303	1892	3.0
1303	1853	3.0
1303	1889	2.0
1303	1884	2.5
1303	1875	2.0
1303	1642	4.0
1303	1882	1.0
1303	1893	0.5
1303	1876	1.0
1303	1857	1.0
1303	1896	4.0
1303	1848	3.5
1303	1646	4.0
1303	1890	1.5
1303	1852	3.0
1303	1898	4.0
1303	1653	4.0
1303	1762	3.0
1303	1647	4.0
1303	1644	2.5
1303	1877	4.0
1303	1846	3.0
1303	1855	2.5
1303	1891	4.0
1303	1888	4.0
1303	1648	4.0
1303	1874	3.0
1303	1860	4.0
1303	1854	2.5
1303	1897	2.5
1303	1652	4.0
1303	1643	4.0
1303	1658	4.0
1303	1858	0.5
1303	1885	0.5
1303	1645	4.0
1303	1880	3.0
1303	1895	3.5
1303	1654	1.5
1303	1725	4.0
1304	1646	4.0
1304	1647	4.0
1304	1971	3.0
1304	2076	4.0
1304	1643	3.0
1304	1658	3.5
1304	2434	4.0
1304	1645	4.0
1304	1648	2.0
1304	1880	3.0
1304	1654	1.0
1304	1649	4.0
1304	1652	4.0
1304	1650	4.0
1304	1642	1.0
1304	1856	3.5
1304	1852	2.5
1304	1653	2.0
1304	1877	4.0
1305	1654	4.0
1305	1856	2.0
1305	1650	1.5
1306	1648	3.5
1306	1892	3.0
1306	1854	1.0
1306	3623	4.0
1306	1848	3.0
1306	1646	3.5
1306	1642	2.5
1306	1658	3.5
1306	1875	3.0
1306	1891	3.0
1306	1857	4.0
1306	1883	4.0
1306	1652	3.0
1306	1650	3.0
1306	2162	4.0
1306	1877	3.5
1306	1847	3.5
1306	1645	3.0
1306	1888	2.5
1306	1649	2.5
1306	1898	3.0
1306	1880	1.0
1306	1653	2.0
1307	1649	4.0
1307	1644	3.0
1307	1658	4.0
1307	1643	4.0
1307	1896	3.0
1307	1855	3.0
1307	1875	3.5
1307	1891	3.5
1307	1848	4.0
1307	1892	3.0
1307	1876	2.5
1307	1894	3.5
1307	1877	4.0
1307	1852	4.0
1307	1888	3.5
1307	1648	3.0
1307	1654	4.0
1307	1642	4.0
1307	1890	3.0
1307	1857	4.0
1307	1885	3.5
1307	1650	4.0
1307	1856	4.0
1307	1846	3.0
1307	1858	3.0
1307	1861	2.5
1308	2991	4.0
1308	1642	4.0
1308	1643	4.0
1309	1649	3.0
1309	1646	3.0
1309	1658	3.5
1309	1882	2.5
1309	1653	3.5
1309	1848	2.5
1309	1860	3.0
1309	1876	1.5
1309	1650	3.0
1309	1877	3.5
1309	1648	3.5
1309	1642	2.5
1309	1846	3.0
1309	1847	2.5
1310	1896	3.0
1310	1651	4.0
1310	1648	3.0
1310	1895	3.0
1310	1898	3.5
1310	1642	3.5
1310	1854	3.5
1310	1652	4.0
1310	1650	3.5
1310	1653	3.5
1310	1725	3.0
1310	1645	3.0
1310	1860	3.5
1311	1642	3.0
1311	1848	3.0
1311	1644	3.0
1311	1854	4.0
1311	1643	4.0
1311	1648	1.0
1311	1876	2.0
1311	1654	3.0
1311	1880	4.0
1311	1651	4.0
1312	3239	4.0
1312	1856	1.0
1313	1654	3.5
1313	1847	4.0
1314	1654	2.5
1314	1642	2.0
1314	1652	3.0
1314	1651	3.0
1314	1854	2.5
1314	1644	3.5
1314	1856	2.5
1315	1895	1.0
1315	1898	3.0
1315	1860	1.0
1315	1651	4.0
1315	1882	3.0
1315	1652	2.5
1315	1653	4.0
1315	1648	3.5
1315	1642	2.0
1315	1857	4.0
1316	1898	3.0
1316	1650	3.0
1316	1652	4.0
1316	1648	4.0
1316	1854	3.5
1316	1644	4.0
1316	1858	3.0
1316	1642	4.0
1316	1880	3.0
1316	1654	3.0
1316	1646	4.0
1316	1874	3.0
1316	1894	4.0
1316	1861	3.0
1316	1651	2.5
1316	1649	3.0
1317	1882	4.0
1317	1653	4.0
1317	1898	4.0
1317	1877	4.0
1317	1852	4.0
1317	1888	4.0
1317	1649	4.0
1317	1654	3.0
1317	1875	3.5
1317	1651	4.0
1317	1860	4.0
1317	1643	2.5
1317	1647	4.0
1317	1884	4.0
1317	1851	4.0
1317	1885	4.0
1317	1652	4.0
1317	1853	2.5
1317	1890	4.0
1317	1644	2.5
1317	1874	4.0
1317	1892	4.0
1317	1889	4.0
1317	1891	4.0
1317	1895	4.0
1317	1897	4.0
1317	1645	4.0
1317	1762	4.0
1317	1880	2.0
1317	1854	3.5
1317	1894	4.0
1317	1847	4.0
1317	1876	4.0
1317	1725	4.0
1317	1857	2.5
1317	1856	4.0
1317	1858	3.5
1317	1861	4.0
1317	1648	2.5
1317	1887	4.0
1317	1642	2.5
1317	1650	4.0
1317	1893	3.0
1317	1658	4.0
1317	1846	3.5
1317	1848	4.0
1317	1646	4.0
1317	1896	4.0
1317	1886	4.0
1317	1855	2.5
1318	1648	3.5
1318	1848	3.0
1318	1876	3.0
1318	1642	3.5
1319	1658	3.0
1319	1648	4.0
1320	1645	4.0
1320	1658	0.5
1320	1652	4.0
1320	1654	3.0
1321	1854	2.5
1322	1856	4.0
1323	1651	3.5
1323	1644	4.0
1323	1652	4.0
1323	1642	3.5
1323	1846	4.0
1323	1653	4.0
1323	1891	4.0
1323	1648	4.0
1323	1643	4.0
1323	1857	3.0
1323	1875	4.0
1323	1860	4.0
1323	1893	3.5
1324	1653	3.0
1324	2859	3.0
1324	1645	4.0
1324	1649	3.5
1324	1848	2.5
1324	1896	2.5
1324	1658	2.5
1324	1880	3.0
1324	1648	3.0
1324	2190	4.0
1324	1644	3.5
1324	1856	3.0
1324	1877	3.0
1324	1652	4.0
1325	1846	3.5
1325	1650	1.5
1325	1649	3.5
1326	1658	3.0
1326	1643	2.5
1326	1644	2.5
1326	1648	2.5
1326	1848	3.0
1327	1933	4.0
1327	2206	4.0
1327	3408	0.5
1327	1648	4.0
1327	1954	4.0
1327	2626	3.5
1327	3009	4.0
1327	2981	4.0
1327	1898	3.5
1327	3407	3.5
1327	1854	3.0
1327	1652	2.5
1327	3406	4.0
1327	1927	4.0
1328	1856	4.0
1328	1894	3.5
1328	1652	4.0
1328	1651	3.5
1328	1647	3.5
1328	1658	4.0
1328	1654	3.5
1328	1847	4.0
1328	1643	4.0
1328	1854	3.5
1328	1848	4.0
1328	1648	4.0
1328	1857	3.0
1329	3197	3.0
1329	3196	3.5
1329	3505	1.5
1330	2004	4.0
1330	2762	2.0
1331	1643	3.5
1331	1645	3.5
1331	1648	4.0
1331	1654	3.5
1331	1652	4.0
1331	1858	3.0
1331	1892	4.0
1331	1853	3.5
1331	1651	4.0
1331	1875	3.5
1331	1876	3.5
1331	1857	3.5
1331	1848	3.0
1331	1852	3.0
1331	1644	4.0
1331	1846	3.5
1331	1642	4.0
1331	1882	4.0
1331	1893	3.0
1331	1874	3.0
1331	1854	3.5
1332	3279	4.0
1332	3624	3.5
1332	1982	3.0
1332	3316	4.0
1332	2698	1.0
1332	1846	4.0
1332	2983	1.0
1332	1650	4.0
1332	1852	3.0
1332	3245	4.0
1332	3409	4.0
1332	1839	2.0
1332	3625	3.0
1332	1645	1.0
1332	3513	4.0
1332	1642	3.0
1332	3626	3.5
1332	3381	3.0
1332	3627	2.5
1332	2204	4.0
1332	3628	1.5
1332	3629	4.0
1332	1652	1.0
1332	3630	2.5
1332	1810	2.0
1332	3631	2.5
1332	3373	3.0
1332	2659	3.0
1332	3632	2.5
1332	1894	0.5
1332	2764	4.0
1332	3508	3.5
1332	3633	2.5
1332	2074	0.5
1332	1861	1.5
1332	3298	1.0
1332	1644	4.0
1332	1910	4.0
1332	1985	3.0
1332	3634	2.0
1332	3635	4.0
1332	3636	2.0
1332	1658	2.0
1332	3637	2.5
1332	2134	3.5
1332	3638	2.0
1332	3639	0.5
1332	3640	3.0
1332	3641	2.5
1332	3642	1.0
1332	3643	3.5
1332	3644	2.0
1332	1653	0.5
1332	3645	2.5
1332	1648	1.0
1332	3092	4.0
1332	3646	0.5
1332	3343	2.0
1332	3647	3.5
1332	3648	1.0
1332	3649	1.0
1332	3650	3.0
1332	1646	4.0
1332	2678	3.0
1332	3651	3.5
1332	2201	4.0
1332	1933	4.0
1332	3485	3.0
1332	2440	4.0
1332	1643	3.5
1332	3652	1.5
1332	2839	4.0
1332	3472	3.0
1332	2066	4.0
1332	1999	3.0
1332	3653	1.0
1332	1895	4.0
1332	3654	4.0
1332	3655	4.0
1332	2196	3.5
1332	3238	2.5
1332	3656	3.5
1332	3657	3.0
1332	3658	1.5
1332	1996	1.5
1332	2155	3.0
1332	2008	3.5
1332	3659	4.0
1332	3586	4.0
1332	3344	1.0
1332	2695	3.0
1332	2279	3.0
1332	3009	4.0
1332	3514	4.0
1332	1930	4.0
1332	2195	2.5
1332	3660	3.5
1332	3661	2.5
1332	3662	2.5
1332	2546	3.5
1332	2569	1.0
1332	3290	0.5
1332	1744	3.0
1332	3663	4.0
1332	1649	4.0
1332	1882	1.0
1332	2404	0.5
1332	3664	2.5
1332	2252	4.0
1332	1858	3.5
1332	1654	2.0
1332	2113	0.5
1332	1877	4.0
1332	1847	2.5
1332	3665	3.5
1333	1648	4.0
1333	1898	2.0
1333	1642	3.0
1333	1848	3.0
1334	1892	3.5
1334	1885	3.0
1334	1658	0.5
1334	1653	4.0
1334	1847	3.5
1334	1642	2.0
1334	1876	2.5
1334	1894	3.5
1334	1880	3.5
1334	1650	3.5
1334	1888	3.0
1334	1646	4.0
1334	1857	1.5
1334	1858	3.5
1334	1846	3.0
1334	1855	3.5
1334	1861	3.0
1334	1897	3.0
1334	1874	2.5
1334	1891	3.5
1334	1887	2.5
1334	1875	2.5
1334	1644	3.0
1334	1854	2.5
1334	1898	2.0
1334	1648	3.5
1334	1860	2.5
1334	1884	2.5
1334	1877	3.5
1334	1851	3.5
1334	1895	2.0
1334	1856	3.0
1334	1882	3.0
1334	1889	2.5
1334	1890	3.0
1334	1647	3.0
1334	1654	3.0
1334	1643	3.5
1334	1852	1.0
1334	1886	2.5
1334	1645	2.5
1334	1848	2.0
1334	1893	3.5
1334	1896	3.0
1334	1853	3.0
1334	1651	2.5
1334	1762	2.5
1334	1649	4.0
1334	1652	3.0
1334	1725	3.0
1335	3666	3.5
1335	1877	0.5
1335	3667	4.0
1335	2249	2.5
1335	1957	4.0
1335	3668	2.0
1335	3669	3.5
1335	3670	2.5
1335	2428	3.0
1335	1973	4.0
1335	2529	4.0
1335	3407	2.5
1335	3671	2.5
1335	3142	4.0
1335	1653	2.0
1335	1652	3.0
1335	1679	3.5
1335	3122	3.5
1335	1883	4.0
1335	1915	2.0
1335	2599	3.0
1335	3672	2.0
1335	2177	4.0
1336	1854	3.0
1336	1651	4.0
1336	1654	4.0
1336	1856	3.5
1336	1652	2.5
1337	1644	2.0
1337	1643	2.0
1337	1884	3.5
1337	1860	2.5
1337	1853	2.5
1337	1875	2.0
1337	1895	4.0
1337	1891	2.0
1337	1652	1.5
1337	1877	2.0
1337	1890	1.0
1337	1725	3.0
1337	1888	2.0
1337	1885	2.0
1337	1651	2.0
1337	1648	2.5
1337	1851	2.0
1337	1874	4.0
1337	1654	2.0
1337	1642	2.5
1337	1646	3.0
1337	1893	4.0
1337	1882	4.0
1337	1898	0.5
1337	1847	2.0
1337	1645	2.0
1337	1858	2.5
1337	1897	3.0
1337	1856	0.5
1337	1854	2.5
1337	1959	4.0
1337	1887	3.0
1337	1855	2.5
1337	1861	2.0
1337	1762	2.5
1337	1886	3.0
1337	1880	2.5
1337	1892	2.0
1337	1649	4.0
1337	1852	2.0
1338	1654	2.5
1338	1648	3.5
1338	1643	3.5
1339	1658	2.5
1339	1886	2.5
1339	1877	2.0
1339	1648	3.0
1339	1848	1.5
1340	1848	3.5
1340	1658	4.0
1340	1651	1.0
1340	1880	3.0
1340	1648	3.5
1340	1859	3.5
1340	1877	3.5
1340	1646	3.5
1340	1653	3.0
1340	1860	2.0
1340	1649	3.0
1341	1856	4.0
1341	1658	4.0
1341	1846	3.5
1341	1896	4.0
1341	1855	1.5
1341	1861	3.0
1341	1880	4.0
1341	1886	4.0
1341	1875	4.0
1341	2240	2.0
1341	1848	3.5
1341	1892	4.0
1341	1894	4.0
1341	1649	3.5
1341	1852	4.0
1341	1644	3.5
1341	1888	3.5
1341	1643	3.5
1341	1648	4.0
1341	1874	3.5
1341	1884	2.5
1341	1860	4.0
1341	1853	4.0
1341	1653	4.0
1341	1891	4.0
1341	1642	2.5
1341	1652	4.0
1341	1877	3.5
1341	1890	4.0
1341	1885	0.5
1341	2943	3.0
1341	1851	3.5
1341	3307	4.0
1341	1650	3.5
1341	1654	4.0
1341	2447	0.5
1341	1646	3.5
1341	1893	1.5
1341	2300	1.0
1341	1857	4.0
1341	1847	3.5
1341	1645	4.0
1341	1858	3.5
1342	1644	4.0
1342	1854	2.0
1342	1855	1.5
1342	1882	3.0
1342	1857	3.0
1342	1658	1.0
1342	1652	3.5
1342	1643	3.0
1342	1650	3.0
1342	1895	1.5
1342	1860	4.0
1342	1647	2.5
1342	1645	3.0
1342	1649	3.0
1342	1880	3.0
1342	1653	3.5
1342	1894	2.5
1342	1877	3.5
1342	1856	2.0
1342	1847	3.0
1342	1648	4.0
1342	1892	2.5
1342	1848	4.0
1342	1651	3.5
1342	1646	3.0
1342	1642	3.5
1342	1875	3.5
1342	1852	2.5
1342	1654	3.5
1342	1876	3.0
1343	1910	3.0
1343	1899	3.5
1343	2118	1.5
1343	1919	3.5
1343	3278	4.0
1343	1658	2.0
1343	1732	3.5
1344	1847	4.0
1344	1648	1.5
1344	1854	4.0
1344	1857	4.0
1344	1650	4.0
1344	1891	3.5
1344	1652	4.0
1344	1856	3.5
1344	1647	3.5
1344	1642	4.0
1344	1860	4.0
1344	1646	3.5
1345	1642	3.0
1345	1847	2.5
1345	1644	3.0
1345	1882	3.5
1345	1653	1.0
1345	1651	1.5
1345	1876	2.5
1345	2334	3.5
1346	1898	2.5
1346	1653	2.5
1346	1856	3.0
1346	1654	3.5
1346	1892	2.5
1346	1874	3.0
1346	1854	3.0
1346	1848	1.0
1346	1646	3.5
1346	1642	1.5
1346	1658	2.5
1346	1852	4.0
1346	1891	3.0
1346	1650	3.0
1346	1895	1.0
1346	1857	1.5
1346	1860	3.0
1346	1652	3.5
1346	1649	3.0
1346	1886	3.5
1346	1858	2.0
1346	1880	2.5
1346	1861	3.5
1346	1877	4.0
1346	1648	3.5
1347	1874	2.5
1347	1854	3.5
1347	1898	2.5
1347	2189	3.0
1347	1848	1.0
1347	1646	2.0
1347	1642	2.0
1347	1938	4.0
1347	1658	2.0
1347	1852	4.0
1347	1654	3.5
1347	1876	1.0
1347	1891	3.5
1347	2127	4.0
1347	1857	1.0
1347	1652	3.0
1347	1886	3.0
1347	1650	3.0
1347	1858	2.5
1347	1861	3.5
1347	1885	1.5
1347	1860	3.0
1347	1647	2.0
1347	1645	2.0
1347	1649	3.0
1347	1880	2.5
1347	1653	2.5
1347	1877	4.0
1347	1856	3.5
1347	1648	3.5
1347	1892	2.0
1348	1654	3.5
1348	1856	3.0
1349	1725	3.0
1349	1658	3.0
1349	1894	3.5
1349	1644	3.0
1349	1654	4.0
1349	1852	3.0
1349	1895	4.0
1349	1858	3.5
1349	1649	3.0
1349	1885	3.0
1349	1896	3.5
1349	1876	3.0
1349	1886	3.0
1349	1648	3.0
1349	1880	3.0
1349	1854	3.0
1349	1642	3.5
1350	1653	2.5
1350	1649	0.5
1350	1762	1.0
1350	1876	3.0
1350	1848	3.5
1350	1654	3.5
1350	1648	3.5
1350	1658	4.0
1350	1847	3.0
1350	1643	4.0
1350	1642	3.0
1351	1888	2.5
1351	1861	3.0
1351	1887	3.0
1351	1890	3.5
1351	1853	4.0
1351	1650	4.0
1351	1876	3.5
1351	1896	4.0
1351	1851	3.0
1351	1643	4.0
1351	1642	3.0
1351	1649	4.0
1351	1654	4.0
1351	1892	3.0
1351	1886	3.5
1351	1877	4.0
1351	1858	3.0
1351	1854	3.5
1351	1857	3.5
1351	1893	3.0
1351	1846	4.0
1351	1897	3.5
1351	1889	4.0
1351	1856	4.0
1351	1652	4.0
1351	1725	4.0
1351	1894	4.0
1351	1646	4.0
1351	1645	4.0
1351	1647	4.0
1351	1848	3.0
1351	1762	3.5
1351	1885	3.0
1351	1648	3.0
1351	1852	4.0
1351	1875	3.0
1351	1860	3.5
1351	1880	3.0
1351	1651	3.5
1351	1855	3.5
1351	1898	3.0
1351	1874	3.5
1351	1891	3.5
1351	1847	3.0
1351	1644	4.0
1351	1658	4.0
1351	1653	3.0
1352	1652	3.0
1352	1643	4.0
1353	1642	4.0
1353	1648	4.0
1353	1654	4.0
1353	1856	4.0
1353	1644	3.0
1353	1652	4.0
1353	1643	4.0
1354	1877	1.0
1354	2223	1.5
1354	2234	4.0
1354	1651	3.0
1354	1654	4.0
1354	1725	2.5
1354	1986	4.0
1354	1646	2.5
1354	1653	0.5
1354	1882	3.5
1354	1857	3.0
1354	1848	3.0
1354	1892	3.0
1354	1876	1.0
1354	1950	4.0
1354	2236	2.0
1354	1895	4.0
1354	1648	2.5
1354	2920	3.5
1354	2238	1.5
1354	1954	1.5
1354	1880	1.5
1354	1658	3.5
1354	2083	2.0
1354	2163	4.0
1354	1644	3.0
1354	2235	0.5
1354	1894	3.5
1354	2228	0.5
1354	1858	3.5
1354	2226	1.0
1355	1652	1.0
1355	1644	0.5
1355	1856	4.0
1355	1855	2.5
1355	1854	1.5
1355	1642	1.5
1355	1654	2.0
1355	1651	1.0
1356	2163	4.0
1356	1810	3.5
1356	2350	4.0
1356	2337	4.0
1356	2387	4.0
1356	2038	3.5
1356	1642	4.0
1356	1643	4.0
1356	1644	3.0
1356	2384	0.5
1356	2357	4.0
1357	1643	3.5
1357	1651	4.0
1358	1848	3.5
1358	1652	3.0
1358	2137	2.0
1358	1648	3.5
